File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_appearing-minority_2_appearing-minorityincremental_ROSE.csv,9134,84287,5848,731,0.6097,0.9259,0.7352,0.9259,0.9351,0.9305,0.9744910808591415,9.875
Artificial_appearing-minority_2_appearing-minorityincremental_SGBT.csv,3456,89594,541,6409,0.8646,0.3503,0.4986,0.3503,0.994,0.5901,0.9742716026765168,100.578125
Artificial_appearing-minority_2_appearing-minorityincremental_UOB.csv,9712,77630,12505,153,0.4371,0.9845,0.6054,0.9845,0.8613,0.9208,0.9535144161046261,3.984375
Artificial_appearing-minority_2_appearing-minorityperiodic_ARF-Re.csv,1034,95840,3089,37,0.2508,0.9655,0.3982,0.9655,0.9688,0.9671,0.9880297821602132,7.3125
Artificial_appearing-minority_2_appearing-minorityperiodic_ARF.csv,592,98732,197,479,0.7503,0.5528,0.6366,0.5528,0.998,0.7427,0.9872138021175982,8.5
Artificial_appearing-minority_2_appearing-minorityperiodic_CALMID.csv,512,98640,289,559,0.6392,0.4781,0.547,0.4781,0.9971,0.6904,0.9505791338965814,5.53125
Artificial_appearing-minority_2_appearing-minorityperiodic_CSMOTE.csv,833,96699,2230,238,0.272,0.7778,0.403,0.7778,0.9775,0.8719,0.9758591640654415,5.65625
Artificial_appearing-minority_2_appearing-minorityperiodic_EFDT.csv,0,98929,0,1071,0.0,0.0,0.0,0.0,1.0,0.0,0.8704239303028809,2.203125
Artificial_appearing-minority_2_appearing-minorityperiodic_MICFOAL.csv,375,98732,197,696,0.6556,0.3501,0.4565,0.3501,0.998,0.5911,0.867461804440969,2.515625
Artificial_appearing-minority_2_appearing-minorityperiodic_OOB.csv,799,97449,1480,272,0.3506,0.746,0.477,0.746,0.985,0.8572,0.980055752855378,4.953125
Artificial_appearing-minority_2_appearing-minorityperiodic_ROSE.csv,783,98114,815,288,0.49,0.7311,0.5867,0.7311,0.9918,0.8515,0.9836510087462493,9.09375
Artificial_appearing-minority_2_appearing-minorityperiodic_SGBT.csv,389,98894,35,682,0.9175,0.3632,0.5204,0.3632,0.9996,0.6026,0.9937999749492603,99.484375
Artificial_appearing-minority_2_appearing-minorityperiodic_UOB.csv,913,83084,15845,158,0.0545,0.8525,0.1024,0.8525,0.8398,0.8461,0.9158900838248416,3.65625
Artificial_appearing-minority_2_appearing-minoritysudden_ARF-Re.csv,9895,79886,10183,36,0.4928,0.9964,0.6595,0.9964,0.8869,0.9401,0.9644178657918109,8.203125
Artificial_appearing-minority_2_appearing-minoritysudden_ARF.csv,5986,87605,2464,3945,0.7084,0.6028,0.6513,0.6028,0.9726,0.7657,0.9745451634575656,11.03125
Artificial_appearing-minority_2_appearing-minoritysudden_CALMID.csv,7472,86025,4044,2459,0.6488,0.7524,0.6968,0.7524,0.9551,0.8477,0.9717456449345044,6.3125
Artificial_appearing-minority_2_appearing-minoritysudden_CSMOTE.csv,9241,77123,12946,690,0.4165,0.9305,0.5754,0.9305,0.8563,0.8926,0.9372384068867444,134.640625
Artificial_appearing-minority_2_appearing-minoritysudden_EFDT.csv,14,90047,22,9917,0.3889,0.0014,0.0028,0.0014,0.9998,0.0375,0.9206717727822984,2.125
Artificial_appearing-minority_2_appearing-minoritysudden_MICFOAL.csv,4438,86737,3332,5493,0.5712,0.4469,0.5014,0.4469,0.963,0.656,0.9345674268575254,2.5625
Artificial_appearing-minority_2_appearing-minoritysudden_OOB.csv,9735,81910,8159,196,0.544,0.9803,0.6997,0.9803,0.9094,0.9442,0.9677071519248617,4.875
Artificial_appearing-minority_2_appearing-minoritysudden_ROSE.csv,6615,82177,7892,3316,0.456,0.6661,0.5414,0.6661,0.9124,0.7796,0.9273127525892307,9.265625
Artificial_appearing-minority_2_appearing-minoritysudden_SGBT.csv,3595,89448,621,6336,0.8527,0.362,0.5082,0.362,0.9931,0.5996,0.9744837799808564,101.78125
Artificial_appearing-minority_2_appearing-minoritysudden_UOB.csv,9588,77772,12297,343,0.4381,0.9655,0.6027,0.9655,0.8635,0.913,0.9480632425868638,4.203125
Artificial_appearing-minority_3_appearing-minorityincremental_ARF-Re.csv,14917,76259,8723,101,0.631,0.9933,0.7717,0.9933,0.8974,0.9441,0.9690115877327147,9.984375
Artificial_appearing-minority_3_appearing-minorityincremental_ARF.csv,12552,80833,4149,2466,0.7516,0.8358,0.7914,0.8358,0.9512,0.8916,0.976478626125613,12.65625
Artificial_appearing-minority_3_appearing-minorityincremental_CALMID.csv,13036,80294,4688,1982,0.7355,0.868,0.7963,0.868,0.9448,0.9056,0.9719381743594319,7.046875
Artificial_appearing-minority_3_appearing-minorityincremental_CSMOTE.csv,14065,78026,6956,953,0.6691,0.9365,0.7805,0.9365,0.9181,0.9273,0.9624622532538589,134.875
Artificial_appearing-minority_3_appearing-minorityincremental_EFDT.csv,72,84948,34,14946,0.6792,0.0048,0.0095,0.0048,0.9996,0.0692,0.9267276407313209,2.25
Artificial_appearing-minority_3_appearing-minorityincremental_MICFOAL.csv,9984,80079,4903,5034,0.6707,0.6648,0.6677,0.6648,0.9423,0.7915,0.9401922563758882,2.59375
Artificial_appearing-minority_3_appearing-minorityincremental_OOB.csv,14296,78274,6708,722,0.6806,0.9519,0.7937,0.9519,0.9211,0.9364,0.9703471388216139,5.703125
Artificial_appearing-minority_3_appearing-minorityincremental_ROSE.csv,14397,79138,5844,621,0.7113,0.9586,0.8166,0.9586,0.9312,0.9448,0.9765088068958154,10.6875
Artificial_appearing-minority_3_appearing-minorityincremental_SGBT.csv,9864,82423,2559,5154,0.794,0.6568,0.7189,0.6568,0.9699,0.7981,0.9758617877072221,100.234375
Artificial_appearing-minority_3_appearing-minorityincremental_UOB.csv,14884,74806,10176,134,0.5939,0.9911,0.7428,0.9911,0.8803,0.934,0.9630857282526882,4.390625
Artificial_appearing-minority_3_appearing-minorityperiodic_ARF-Re.csv,1438,95903,2625,34,0.3539,0.9769,0.5196,0.9769,0.9734,0.9751,0.9913700596696414,7.140625
Artificial_appearing-minority_3_appearing-minorityperiodic_ARF.csv,999,98205,323,473,0.7557,0.6787,0.7151,0.6787,0.9967,0.8225,0.9919225779286311,8.03125
Artificial_appearing-minority_3_appearing-minorityperiodic_CALMID.csv,990,98104,424,482,0.7001,0.6726,0.6861,0.6726,0.9957,0.8183,0.9648259196017552,5.4375
Artificial_appearing-minority_3_appearing-minorityperiodic_CSMOTE.csv,1209,95445,3083,263,0.2817,0.8213,0.4195,0.8213,0.9687,0.892,0.9748735282819626,4.671875
Artificial_appearing-minority_3_appearing-minorityperiodic_EFDT.csv,0,98528,0,1472,0.0,0.0,0.0,0.0,1.0,0.0,0.8715875954926077,2.109375
Artificial_appearing-minority_3_appearing-minorityperiodic_MICFOAL.csv,510,98077,451,962,0.5307,0.3465,0.4192,0.3465,0.9954,0.5873,0.9089639576081662,2.328125
Artificial_appearing-minority_3_appearing-minorityperiodic_OOB.csv,1227,96332,2196,245,0.3585,0.8336,0.5013,0.8336,0.9777,0.9028,0.9821194959918699,4.59375
Artificial_appearing-minority_3_appearing-minorityperiodic_ROSE.csv,1228,97724,804,244,0.6043,0.8342,0.7009,0.8342,0.9918,0.9096,0.9897275049048074,8.890625
Artificial_appearing-minority_3_appearing-minorityperiodic_SGBT.csv,767,98398,130,705,0.8551,0.5211,0.6475,0.5211,0.9987,0.7214,0.9950708050216579,98.625
Artificial_appearing-minority_3_appearing-minorityperiodic_UOB.csv,1340,79791,18737,132,0.0667,0.9103,0.1244,0.9103,0.8098,0.8586,0.9096253371365632,3.8125
Artificial_appearing-minority_3_appearing-minoritysudden_ARF-Re.csv,15021,76390,8561,28,0.637,0.9981,0.7777,0.9981,0.8992,0.9474,0.9697597744054961,8.703125
Artificial_appearing-minority_3_appearing-minoritysudden_ARF.csv,13250,80405,4546,1799,0.7445,0.8805,0.8068,0.8805,0.9465,0.9129,0.9770822352216756,11.53125
Artificial_appearing-minority_3_appearing-minoritysudden_CALMID.csv,13759,79647,5304,1290,0.7218,0.9143,0.8067,0.9143,0.9376,0.9258,0.9743367778310925,7.0
Artificial_appearing-minority_3_appearing-minoritysudden_CSMOTE.csv,14013,73653,11298,1036,0.5536,0.9312,0.6944,0.9312,0.867,0.8985,0.9421254769860455,193.9375
Artificial_appearing-minority_3_appearing-minoritysudden_EFDT.csv,52,84919,32,14997,0.619,0.0035,0.0069,0.0035,0.9996,0.0588,0.9277341039318411,2.1875
Artificial_appearing-minority_3_appearing-minoritysudden_MICFOAL.csv,12152,78724,6227,2897,0.6612,0.8075,0.7271,0.8075,0.9267,0.865,0.9476249366390596,2.578125
Artificial_appearing-minority_3_appearing-minoritysudden_OOB.csv,14768,77550,7401,281,0.6662,0.9813,0.7936,0.9813,0.9129,0.9465,0.9701415574649214,4.875
Artificial_appearing-minority_3_appearing-minoritysudden_ROSE.csv,12012,75038,9913,3037,0.5479,0.7982,0.6498,0.7982,0.8833,0.8397,0.9338502484879474,8.640625
Artificial_appearing-minority_3_appearing-minoritysudden_SGBT.csv,10509,82011,2940,4540,0.7814,0.6983,0.7375,0.6983,0.9654,0.8211,0.9760085964007728,100.75
Artificial_appearing-minority_3_appearing-minoritysudden_UOB.csv,14682,74769,10182,367,0.5905,0.9756,0.7357,0.9756,0.8801,0.9266,0.9592674837114495,4.296875
Artificial_appearing-minority_4_appearing-minorityincremental_ARF-Re.csv,19866,72400,7635,99,0.7224,0.995,0.8371,0.995,0.9046,0.9487,0.9729040949418089,9.515625
Artificial_appearing-minority_4_appearing-minorityincremental_ARF.csv,18702,75651,4384,1263,0.8101,0.9367,0.8688,0.9367,0.9452,0.941,0.9792923065480165,12.3125
Artificial_appearing-minority_4_appearing-minorityincremental_CALMID.csv,18574,75241,4794,1391,0.7948,0.9303,0.8573,0.9303,0.9401,0.9352,0.9748719070142601,7.28125
Artificial_appearing-minority_4_appearing-minorityincremental_CSMOTE.csv,17984,71231,8804,1981,0.6713,0.9008,0.7693,0.9008,0.89,0.8954,0.9477824563699286,129.078125
Artificial_appearing-minority_4_appearing-minorityincremental_EFDT.csv,289,79907,128,19676,0.693,0.0145,0.0284,0.0145,0.9984,0.1202,0.9326086328591121,2.078125
Artificial_appearing-minority_4_appearing-minorityincremental_MICFOAL.csv,16702,73897,6138,3263,0.7313,0.8366,0.7804,0.8366,0.9233,0.8789,0.9457722592596643,2.46875
Artificial_appearing-minority_4_appearing-minorityincremental_OOB.csv,19193,74045,5990,772,0.7621,0.9613,0.8502,0.9613,0.9252,0.9431,0.97301487855512,4.875
Artificial_appearing-minority_4_appearing-minorityincremental_ROSE.csv,19473,74649,5386,492,0.7833,0.9754,0.8689,0.9754,0.9327,0.9538,0.9793441912489106,9.84375
Artificial_appearing-minority_4_appearing-minorityincremental_SGBT.csv,17521,76173,3862,2444,0.8194,0.8776,0.8475,0.8776,0.9517,0.9139,0.9763104699795517,102.3125
Artificial_appearing-minority_4_appearing-minorityincremental_UOB.csv,19797,71508,8527,168,0.6989,0.9916,0.8199,0.9916,0.8935,0.9412,0.9675535829858809,5.046875
Artificial_appearing-minority_4_appearing-minorityperiodic_ARF-Re.csv,1963,94351,3652,34,0.3496,0.983,0.5158,0.983,0.9627,0.9728,0.9931419582768436,9.0625
Artificial_appearing-minority_4_appearing-minorityperiodic_ARF.csv,1580,97554,449,417,0.7787,0.7912,0.7849,0.7912,0.9954,0.8874,0.993630901235888,9.75
Artificial_appearing-minority_4_appearing-minorityperiodic_CALMID.csv,1561,97455,548,436,0.7402,0.7817,0.7604,0.7817,0.9944,0.8816,0.977513079410653,6.40625
Artificial_appearing-minority_4_appearing-minorityperiodic_CSMOTE.csv,1706,96140,1863,291,0.478,0.8543,0.613,0.8543,0.981,0.9154,0.9810048838550726,5.765625
Artificial_appearing-minority_4_appearing-minorityperiodic_EFDT.csv,1,98003,0,1996,1.0,0.0005,0.001,0.0005,1.0,0.0224,0.8722466167134337,2.453125
Artificial_appearing-minority_4_appearing-minorityperiodic_MICFOAL.csv,1281,96586,1417,716,0.4748,0.6415,0.5457,0.6415,0.9855,0.7951,0.8951376770777423,2.84375
Artificial_appearing-minority_4_appearing-minorityperiodic_OOB.csv,1745,95710,2293,252,0.4321,0.8738,0.5783,0.8738,0.9766,0.9238,0.983759426370559,5.6875
Artificial_appearing-minority_4_appearing-minorityperiodic_ROSE.csv,1690,96305,1698,307,0.4988,0.8463,0.6277,0.8463,0.9827,0.9119,0.9863840151725808,10.171875
Artificial_appearing-minority_4_appearing-minorityperiodic_SGBT.csv,1401,97736,267,596,0.8399,0.7016,0.7645,0.7016,0.9973,0.8364,0.9959469575883064,99.0625
Artificial_appearing-minority_4_appearing-minorityperiodic_UOB.csv,1883,78194,19809,114,0.0868,0.9429,0.159,0.9429,0.7979,0.8674,0.9042175141941099,3.796875
Artificial_appearing-minority_4_appearing-minoritysudden_ARF-Re.csv,20033,72753,7191,23,0.7359,0.9989,0.8474,0.9989,0.91,0.9534,0.9716948319373022,8.3125
Artificial_appearing-minority_4_appearing-minoritysudden_ARF.csv,19348,75178,4766,708,0.8024,0.9647,0.8761,0.9647,0.9404,0.9525,0.9794468943627511,10.65625
Artificial_appearing-minority_4_appearing-minoritysudden_CALMID.csv,19706,74763,5181,350,0.7918,0.9825,0.8769,0.9825,0.9352,0.9586,0.9784580271706749,5.921875
Artificial_appearing-minority_4_appearing-minoritysudden_CSMOTE.csv,18554,69914,10030,1502,0.6491,0.9251,0.7629,0.9251,0.8745,0.8995,0.9454253264106773,211.28125
Artificial_appearing-minority_4_appearing-minoritysudden_EFDT.csv,1,79942,2,20055,0.3333,0.0,0.0001,0.0,1.0,0.0071,0.8502017982442117,1.96875
Artificial_appearing-minority_4_appearing-minoritysudden_MICFOAL.csv,18413,71653,8291,1643,0.6895,0.9181,0.7876,0.9181,0.8963,0.9071,0.9471163120925773,2.515625
Artificial_appearing-minority_4_appearing-minoritysudden_OOB.csv,19817,73432,6512,239,0.7527,0.9881,0.8545,0.9881,0.9185,0.9527,0.9737226259817852,4.765625
Artificial_appearing-minority_4_appearing-minoritysudden_ROSE.csv,17721,69281,10663,2335,0.6243,0.8836,0.7317,0.8836,0.8666,0.8751,0.9397949444896629,8.609375
Artificial_appearing-minority_4_appearing-minoritysudden_SGBT.csv,18516,75631,4313,1540,0.8111,0.9232,0.8635,0.9232,0.946,0.9346,0.9764680974353567,100.796875
Artificial_appearing-minority_4_appearing-minoritysudden_UOB.csv,19652,71961,7983,404,0.7111,0.9799,0.8241,0.9799,0.9001,0.9392,0.965357566211785,3.984375
Artificial_borderline_1_borderlineincremental_ARF-Re.csv,9787,75009,15004,200,0.3948,0.98,0.5628,0.98,0.8333,0.9037,0.950109971042744,9.390625
Artificial_borderline_1_borderlineincremental_ARF.csv,3687,88916,1097,6300,0.7707,0.3692,0.4992,0.3692,0.9878,0.6039,0.9499531531348256,13.671875
Artificial_borderline_1_borderlineincremental_CALMID.csv,4782,87311,2702,5205,0.639,0.4788,0.5474,0.4788,0.97,0.6815,0.9431783203892677,7.390625
Artificial_borderline_1_borderlineincremental_CSMOTE.csv,9468,60412,29601,519,0.2423,0.948,0.386,0.948,0.6711,0.7977,0.8606359926442586,169.3125
Artificial_borderline_1_borderlineincremental_EFDT.csv,250,89796,217,9737,0.5353,0.025,0.0478,0.025,0.9976,0.158,0.8690046769175385,2.71875
Artificial_borderline_1_borderlineincremental_MICFOAL.csv,3248,87605,2408,6739,0.5743,0.3252,0.4153,0.3252,0.9732,0.5626,0.8787629877980611,2.890625
Artificial_borderline_1_borderlineincremental_OOB.csv,9620,75860,14153,367,0.4047,0.9633,0.5699,0.9633,0.8428,0.901,0.9463773515370788,6.125
Artificial_borderline_1_borderlineincremental_ROSE.csv,6393,83212,6801,3594,0.4845,0.6401,0.5516,0.6401,0.9244,0.7693,0.9314605337465852,13.109375
Artificial_borderline_1_borderlineincremental_SGBT.csv,1990,89871,142,7997,0.9334,0.1993,0.3284,0.1993,0.9984,0.446,0.9381105667000598,75.53125
Artificial_borderline_1_borderlineincremental_UOB.csv,9544,62338,27675,443,0.2564,0.9556,0.4044,0.9556,0.6925,0.8135,0.894356432039509,4.515625
Artificial_borderline_1_borderlineperiodic_ARF-Re.csv,9948,78502,11380,170,0.4664,0.9832,0.6327,0.9832,0.8734,0.9267,0.9752224797653591,9.265625
Artificial_borderline_1_borderlineperiodic_ARF.csv,5619,89127,755,4499,0.8816,0.5553,0.6814,0.5553,0.9916,0.7421,0.9721347549088751,14.0625
Artificial_borderline_1_borderlineperiodic_CALMID.csv,6688,88057,1825,3430,0.7856,0.661,0.7179,0.661,0.9797,0.8047,0.9673580796906905,6.859375
Artificial_borderline_1_borderlineperiodic_CSMOTE.csv,9626,61825,28057,492,0.2554,0.9514,0.4028,0.9514,0.6878,0.8089,0.8718716632664489,156.90625
Artificial_borderline_1_borderlineperiodic_EFDT.csv,749,89590,292,9369,0.7195,0.074,0.1342,0.074,0.9968,0.2716,0.8925541458743042,2.53125
Artificial_borderline_1_borderlineperiodic_MICFOAL.csv,4675,87989,1893,5443,0.7118,0.462,0.5603,0.462,0.9789,0.6725,0.9123646807549864,3.078125
Artificial_borderline_1_borderlineperiodic_OOB.csv,9797,78922,10960,321,0.472,0.9683,0.6346,0.9683,0.8781,0.9221,0.9703319811120085,5.890625
Artificial_borderline_1_borderlineperiodic_ROSE.csv,7601,85314,4568,2517,0.6246,0.7512,0.6821,0.7512,0.9492,0.8444,0.961892699786629,12.484375
Artificial_borderline_1_borderlineperiodic_SGBT.csv,3203,89690,192,6915,0.9434,0.3166,0.4741,0.3166,0.9979,0.562,0.965752377436778,75.03125
Artificial_borderline_1_borderlineperiodic_UOB.csv,9677,63714,26168,441,0.27,0.9564,0.4211,0.9564,0.7089,0.8234,0.9095029621736951,4.5625
Artificial_borderline_1_borderlinesudden_ARF-Re.csv,9770,74992,15041,197,0.3938,0.9802,0.5618,0.9802,0.8329,0.9036,0.9477401835261877,9.90625
Artificial_borderline_1_borderlinesudden_ARF.csv,3423,89146,887,6544,0.7942,0.3434,0.4795,0.3434,0.9901,0.5831,0.9470856043017553,15.09375
Artificial_borderline_1_borderlinesudden_CALMID.csv,4333,87706,2327,5634,0.6506,0.4347,0.5212,0.4347,0.9742,0.6508,0.9395557197514697,7.96875
Artificial_borderline_1_borderlinesudden_CSMOTE.csv,9459,59953,30080,508,0.2392,0.949,0.3821,0.949,0.6659,0.795,0.8588561962806429,168.734375
Artificial_borderline_1_borderlinesudden_EFDT.csv,324,89828,205,9643,0.6125,0.0325,0.0617,0.0325,0.9977,0.1801,0.865022330513192,2.671875
Artificial_borderline_1_borderlinesudden_MICFOAL.csv,2917,87887,2146,7050,0.5761,0.2927,0.3882,0.2927,0.9762,0.5345,0.875483232371891,3.078125
Artificial_borderline_1_borderlinesudden_OOB.csv,9597,75270,14763,370,0.394,0.9629,0.5592,0.9629,0.836,0.8972,0.9437415549328623,6.21875
Artificial_borderline_1_borderlinesudden_ROSE.csv,6085,83251,6782,3882,0.4729,0.6105,0.533,0.6105,0.9247,0.7513,0.9280438560218409,14.125
Artificial_borderline_1_borderlinesudden_SGBT.csv,1951,89889,144,8016,0.9313,0.1957,0.3235,0.1957,0.9984,0.4421,0.9346076081925708,76.5
Artificial_borderline_1_borderlinesudden_UOB.csv,9523,61654,28379,444,0.2513,0.9555,0.3979,0.9555,0.6848,0.8089,0.8906730291554434,4.5625
Artificial_borderline_2_borderlineincremental_ARF-Re.csv,19917,67095,12824,164,0.6083,0.9918,0.7541,0.9918,0.8395,0.9125,0.9558410311634694,9.671875
Artificial_borderline_2_borderlineincremental_ARF.csv,15087,73774,6145,4994,0.7106,0.7513,0.7304,0.7513,0.9231,0.8328,0.9551221007166375,14.953125
Artificial_borderline_2_borderlineincremental_CALMID.csv,16189,72224,7695,3892,0.6778,0.8062,0.7364,0.8062,0.9037,0.8536,0.9487831673581253,7.234375
Artificial_borderline_2_borderlineincremental_CSMOTE.csv,19050,53387,26532,1031,0.4179,0.9487,0.5802,0.9487,0.668,0.7961,0.859335513129059,307.03125
Artificial_borderline_2_borderlineincremental_EFDT.csv,13745,73250,6669,6336,0.6733,0.6845,0.6788,0.6845,0.9166,0.7921,0.9300246921176956,2.59375
Artificial_borderline_2_borderlineincremental_MICFOAL.csv,13720,71143,8776,6361,0.6099,0.6832,0.6445,0.6832,0.8902,0.7799,0.9016441647167758,2.796875
Artificial_borderline_2_borderlineincremental_OOB.csv,19698,65795,14124,383,0.5824,0.9809,0.7309,0.9809,0.8233,0.8986,0.9457734507805108,5.71875
Artificial_borderline_2_borderlineincremental_ROSE.csv,14368,62030,17889,5713,0.4454,0.7155,0.549,0.7155,0.7762,0.7452,0.8414216377549227,10.609375
Artificial_borderline_2_borderlineincremental_SGBT.csv,9559,77091,2828,10522,0.7717,0.476,0.5888,0.476,0.9646,0.6776,0.9398883654073037,76.671875
Artificial_borderline_2_borderlineincremental_UOB.csv,19701,59332,20587,380,0.489,0.9811,0.6527,0.9811,0.7424,0.8534,0.9222122802828726,5.609375
Artificial_borderline_2_borderlineperiodic_ARF-Re.csv,19852,70534,9472,142,0.677,0.9929,0.8051,0.9929,0.8816,0.9356,0.9804973689692089,11.75
Artificial_borderline_2_borderlineperiodic_ARF.csv,16493,75970,4036,3501,0.8034,0.8249,0.814,0.8249,0.9496,0.885,0.9778133956398204,17.515625
Artificial_borderline_2_borderlineperiodic_CALMID.csv,17057,74985,5021,2937,0.7726,0.8531,0.8108,0.8531,0.9372,0.8942,0.9737828346104012,8.234375
Artificial_borderline_2_borderlineperiodic_CSMOTE.csv,18974,54140,25866,1020,0.4231,0.949,0.5853,0.949,0.6767,0.8014,0.8663332319696909,304.3125
Artificial_borderline_2_borderlineperiodic_EFDT.csv,14678,75230,4776,5316,0.7545,0.7341,0.7442,0.7341,0.9403,0.8308,0.9551987446470174,2.484375
Artificial_borderline_2_borderlineperiodic_MICFOAL.csv,14876,70967,9039,5118,0.622,0.744,0.6776,0.744,0.887,0.8124,0.912777401077734,3.796875
Artificial_borderline_2_borderlineperiodic_OOB.csv,19638,68901,11105,356,0.6388,0.9822,0.7741,0.9822,0.8612,0.9197,0.9710271123233828,6.59375
Artificial_borderline_2_borderlineperiodic_ROSE.csv,15195,62116,17890,4799,0.4593,0.76,0.5725,0.76,0.7764,0.7681,0.8583814301353626,11.453125
Artificial_borderline_2_borderlineperiodic_SGBT.csv,12876,78053,1953,7118,0.8683,0.644,0.7395,0.644,0.9756,0.7926,0.9657244712973425,73.875
Artificial_borderline_2_borderlineperiodic_UOB.csv,19617,62318,17688,377,0.5259,0.9811,0.6847,0.9811,0.7789,0.8742,0.9522565791560832,5.46875
Artificial_borderline_2_borderlinesudden_ARF-Re.csv,19796,66821,13215,168,0.5997,0.9916,0.7474,0.9916,0.8349,0.9099,0.9528526528920531,10.578125
Artificial_borderline_2_borderlinesudden_ARF.csv,14595,73788,6248,5369,0.7002,0.7311,0.7153,0.7311,0.9219,0.821,0.9517995628675171,15.0
Artificial_borderline_2_borderlinesudden_CALMID.csv,15840,72149,7887,4124,0.6676,0.7934,0.7251,0.7934,0.9015,0.8457,0.9456336739230721,8.015625
Artificial_borderline_2_borderlinesudden_CSMOTE.csv,18857,53471,26565,1107,0.4152,0.9446,0.5768,0.9446,0.6681,0.7944,0.8575816852287238,357.921875
Artificial_borderline_2_borderlinesudden_EFDT.csv,13116,73323,6713,6848,0.6615,0.657,0.6592,0.657,0.9161,0.7758,0.9258201083105069,2.53125
Artificial_borderline_2_borderlinesudden_MICFOAL.csv,13199,71597,8439,6765,0.61,0.6611,0.6345,0.6611,0.8946,0.769,0.9017514589507653,2.875
Artificial_borderline_2_borderlinesudden_OOB.csv,19581,65433,14603,383,0.5728,0.9808,0.7232,0.9808,0.8175,0.8955,0.9427284185375447,5.796875
Artificial_borderline_2_borderlinesudden_ROSE.csv,14050,62500,17536,5914,0.4448,0.7038,0.5451,0.7038,0.7809,0.7413,0.8391817582358425,10.65625
Artificial_borderline_2_borderlinesudden_SGBT.csv,8966,77294,2742,10998,0.7658,0.4491,0.5662,0.4491,0.9657,0.6586,0.9363809039388497,71.59375
Artificial_borderline_2_borderlinesudden_UOB.csv,19587,59280,20756,377,0.4855,0.9811,0.6496,0.9811,0.7407,0.8525,0.9231187508523389,5.1875
Artificial_borderline_3_borderlineincremental_ARF-Re.csv,29834,58791,11199,176,0.7271,0.9941,0.8399,0.9941,0.84,0.9138,0.957051408162798,11.84375
Artificial_borderline_3_borderlineincremental_ARF.csv,27960,61023,8967,2050,0.7572,0.9317,0.8354,0.9317,0.8719,0.9013,0.9544847155058425,18.734375
Artificial_borderline_3_borderlineincremental_CALMID.csv,27999,60659,9331,2011,0.75,0.933,0.8316,0.933,0.8667,0.8992,0.9492183059997289,8.46875
Artificial_borderline_3_borderlineincremental_CSMOTE.csv,28601,46952,23038,1409,0.5539,0.953,0.7006,0.953,0.6708,0.7996,0.8610533189417882,523.234375
Artificial_borderline_3_borderlineincremental_EFDT.csv,26792,59430,10560,3218,0.7173,0.8928,0.7955,0.8928,0.8491,0.8707,0.932067545089866,2.53125
Artificial_borderline_3_borderlineincremental_MICFOAL.csv,26120,59707,10283,3890,0.7175,0.8704,0.7866,0.8704,0.8531,0.8617,0.9213550864766277,2.859375
Artificial_borderline_3_borderlineincremental_OOB.csv,29618,57364,12626,392,0.7011,0.9869,0.8198,0.9869,0.8196,0.8994,0.9466921556223651,5.578125
Artificial_borderline_3_borderlineincremental_ROSE.csv,25606,48141,21849,4404,0.5396,0.8532,0.6611,0.8532,0.6878,0.7661,0.8429578686420619,10.046875
Artificial_borderline_3_borderlineincremental_SGBT.csv,22596,63886,6104,7414,0.7873,0.7529,0.7697,0.7529,0.9128,0.829,0.9427103893406203,67.46875
Artificial_borderline_3_borderlineincremental_UOB.csv,29607,53972,16018,403,0.6489,0.9866,0.7829,0.9866,0.7711,0.8722,0.9319463472170229,5.75
Artificial_borderline_3_borderlineperiodic_ARF-Re.csv,29787,61629,8428,156,0.7795,0.9948,0.8741,0.9948,0.8797,0.9355,0.9810194927503822,12.171875
Artificial_borderline_3_borderlineperiodic_ARF.csv,28393,63411,6646,1550,0.8103,0.9482,0.8739,0.9482,0.9051,0.9264,0.9777288902432948,18.09375
Artificial_borderline_3_borderlineperiodic_CALMID.csv,28331,63261,6796,1612,0.8065,0.9462,0.8708,0.9462,0.903,0.9243,0.9740164724460457,8.984375
Artificial_borderline_3_borderlineperiodic_CSMOTE.csv,28457,48760,21297,1486,0.572,0.9504,0.7141,0.9504,0.696,0.8133,0.8763850353598096,475.65625
Artificial_borderline_3_borderlineperiodic_EFDT.csv,27032,61877,8180,2911,0.7677,0.9028,0.8298,0.9028,0.8832,0.893,0.9545979708868711,3.234375
Artificial_borderline_3_borderlineperiodic_MICFOAL.csv,26612,61909,8148,3331,0.7656,0.8888,0.8226,0.8888,0.8837,0.8862,0.9469260254288735,3.171875
Artificial_borderline_3_borderlineperiodic_OOB.csv,29569,59984,10073,374,0.7459,0.9875,0.8499,0.9875,0.8562,0.9195,0.9705921845880325,6.71875
Artificial_borderline_3_borderlineperiodic_ROSE.csv,26317,49202,20855,3626,0.5579,0.8789,0.6825,0.8789,0.7023,0.7857,0.8616741162210417,12.21875
Artificial_borderline_3_borderlineperiodic_SGBT.csv,24873,65712,4345,5070,0.8513,0.8307,0.8409,0.8307,0.938,0.8827,0.9669968769773151,76.609375
Artificial_borderline_3_borderlineperiodic_UOB.csv,29542,56464,13593,401,0.6849,0.9866,0.8085,0.9866,0.806,0.8917,0.9584405108752454,5.4375
Artificial_borderline_3_borderlinesudden_ARF-Re.csv,29721,58526,11555,198,0.7201,0.9934,0.8349,0.9934,0.8351,0.9108,0.952971626913354,11.421875
